,0
3348,0.05585234984755516
3349,0.04494272172451019
3350,0.04195154830813408
3351,0.042352087795734406
3352,0.03809903562068939
3353,0.03830229490995407
3354,0.036491509526968
3355,0.04199938476085663
3356,0.04123875871300697
3357,0.057881325483322144
3358,0.055927544832229614
3359,0.040343113243579865
3360,0.042033083736896515
3361,0.03958366811275482
3362,0.045394353568553925
3363,0.04598681628704071
3364,0.037445440888404846
3365,0.05046838894486427
3366,0.04461992159485817
3367,0.03846026211977005
3368,0.04444535821676254
3369,0.044896986335515976
3370,0.047739118337631226
3371,0.05427981913089752
3372,0.042594797909259796
3373,0.04202599078416824
3374,0.04945620894432068
3375,0.04704057425260544
3376,0.0413321852684021
3377,0.03625304624438286
3378,0.05228468403220177
3379,0.051659613847732544
3380,0.043150804936885834
3381,0.04448018968105316
3382,0.04269108548760414
3383,0.04525863379240036
3384,0.04365995526313782
3385,0.05016893893480301
3386,0.03709884732961655
3387,0.03295178338885307
3388,0.04087637737393379
3389,0.04015551507472992
3390,0.03646651655435562
3391,0.04945380240678787
3392,0.04895327240228653
3393,0.03907446190714836
3394,0.03817325085401535
3395,0.04390851408243179
3396,0.04143179953098297
3397,0.0433594286441803
3398,0.03924635052680969
3399,0.03691012039780617
3400,0.033971041440963745
3401,0.042221799492836
3402,0.03747594729065895
3403,0.03732549771666527
3404,0.04948166385293007
3405,0.0373363122344017
3406,0.03646574914455414
3407,0.04092181473970413
3408,0.04531271755695343
3409,0.03306395933032036
3410,0.042911723256111145
3411,0.035900939255952835
3412,0.046843271702528
3413,0.037996552884578705
3414,0.04060181975364685
3415,0.05759443715214729
3416,0.04682831093668938
3417,0.04796852543950081
3418,0.033257655799388885
3419,0.04488716274499893
3420,0.06529241800308228
3421,0.04266241937875748
3422,0.036846648901700974
3423,0.050162456929683685
3424,0.0419367253780365
3425,0.04291335120797157
3426,0.04809696227312088
3427,0.03568848967552185
3428,0.037999480962753296
3429,0.048188675194978714
3430,0.040100742131471634
3431,0.04558141529560089
3432,0.038394033908843994
3433,0.038394320756196976
3434,0.03781642019748688
3435,0.03524620458483696
3436,0.03734178841114044
3437,0.03581583499908447
3438,0.03897106647491455
3439,0.042186059057712555
3440,0.042336903512477875
3441,0.03913593292236328
3442,0.03596977889537811
3443,0.04292847961187363
3444,0.03772861510515213
3445,0.03990435600280762
3446,0.03438121825456619
3447,0.049150317907333374
3448,0.050189726054668427
3449,0.04315432533621788
3450,0.04307252913713455
3451,0.045394912362098694
3452,0.04166828468441963
3453,0.04296286404132843
3454,0.044630423188209534
3455,0.03528177738189697
3456,0.04228376969695091
3457,0.03957805782556534
3458,0.03866148740053177
3459,0.05131501704454422
3460,0.04269291087985039
3461,0.04664887487888336
3462,0.03927204757928848
3463,0.062465980648994446
3464,0.045971594750881195
3465,0.04215467348694801
3466,0.03975272923707962
3467,0.04293568432331085
3468,0.05377007648348808
3469,0.05536514148116112
3470,0.046547457575798035
3471,0.04116479307413101
3472,0.04290357604622841
3473,0.03371211886405945
3474,0.03893277049064636
3475,0.0389702245593071
3476,0.040646135807037354
3477,0.04169858247041702
3478,0.036835554987192154
3479,0.046184949576854706
3480,0.036471687257289886
3481,0.04262533783912659
3482,0.048257432878017426
3483,0.04930912330746651
3484,0.04417068511247635
3485,0.04326111078262329
3486,0.04037170484662056
3487,0.04251531884074211
3488,0.04309922456741333
3489,0.055141203105449677
3490,0.0462639182806015
3491,0.04520569369196892
3492,0.04346432536840439
3493,0.04482676088809967
3494,0.04075920954346657
3495,0.035942066460847855
3496,0.04476876184344292
3497,0.039894744753837585
3498,0.035558637231588364
3499,0.048938021063804626
3500,0.052098993211984634
3501,0.04256618395447731
3502,0.04184881970286369
3503,0.040958844125270844
3504,0.04637491703033447
3505,0.06123232841491699
3506,0.04500434175133705
3507,0.046054936945438385
3508,0.04064566269516945
3509,0.03951968997716904
3510,0.05640255659818649
3511,0.03976719081401825
3512,0.049273379147052765
3513,0.04506522789597511
3514,0.03579343855381012
3515,0.043261971324682236
3516,0.03872884437441826
3517,0.0354040302336216
3518,0.03385519981384277
3519,0.034002020955085754
3520,0.0427069216966629
3521,0.044824231415987015
3522,0.03564505651593208
3523,0.03990383446216583
3524,0.04660023748874664
3525,0.03673868998885155
3526,0.045847222208976746
3527,0.04748062789440155
3528,0.041203029453754425
3529,0.05211633816361427
3530,0.055105652660131454
3531,0.04372824728488922
3532,0.04960647225379944
3533,0.04120136797428131
3534,0.04190930724143982
3535,0.04063514992594719
3536,0.04813268780708313
3537,0.043507035821676254
3538,0.04986894875764847
3539,0.03276835381984711
3540,0.04313017427921295
3541,0.04609057679772377
3542,0.032928720116615295
3543,0.042361095547676086
3544,0.04713786020874977
3545,0.03518986701965332
3546,0.044834233820438385
3547,0.04692891240119934
3548,0.03935336321592331
3549,0.04092930629849434
3550,0.04178628325462341
3551,0.04646635055541992
3552,0.04828520864248276
3553,0.0464911162853241
3554,0.04429606348276138
3555,0.0496571809053421
3556,0.04759281128644943
3557,0.03636152669787407
3558,0.0403352752327919
3559,0.0396324060857296
3560,0.03890622779726982
3561,0.04802867770195007
3562,0.03935833275318146
3563,0.03621913492679596
3564,0.040971048176288605
3565,0.04590584337711334
3566,0.03334137424826622
3567,0.02983665093779564
3568,0.04125351831316948
3569,0.04587135091423988
3570,0.04016268998384476
3571,0.03884110227227211
3572,0.0371214896440506
3573,0.036924444139003754
3574,0.03569408878684044
3575,0.03178466856479645
3576,0.03686912730336189
3577,0.03926831856369972
3578,0.03293406218290329
3579,0.04244564473628998
3580,0.04302723705768585
3581,0.046017710119485855
3582,0.043575532734394073
3583,0.04212434962391853
3584,0.03943514823913574
3585,0.039184413850307465
3586,0.04525858908891678
3587,0.03064492717385292
3588,0.03305237740278244
3589,0.0333307608962059
3590,0.03818716108798981
3591,0.050810735672712326
3592,0.03635197505354881
3593,0.037821948528289795
3594,0.0329371839761734
3595,0.0523127019405365
3596,0.04034825414419174
3597,0.040185850113630295
3598,0.03975219652056694
3599,0.040312498807907104
3600,0.03672204911708832
3601,0.04229089617729187
3602,0.032619658857584
3603,0.03697242960333824
3604,0.04177255555987358
3605,0.03935231268405914
3606,0.0427243709564209
3607,0.03806036710739136
3608,0.03829341381788254
3609,0.035758525133132935
3610,0.034922003746032715
3611,0.039110686630010605
3612,0.02877802960574627
3613,0.0466783232986927
3614,0.041304364800453186
3615,0.04055847227573395
3616,0.03611934185028076
3617,0.041501499712467194
3618,0.045198310166597366
3619,0.038644615560770035
3620,0.04788524657487869
3621,0.03826941177248955
3622,0.0644361823797226
3623,0.03913118690252304
3624,0.041295409202575684
3625,0.05178958922624588
3626,0.045960962772369385
3627,0.03920572251081467
3628,0.04622824117541313
3629,0.046331096440553665
3630,0.03915483132004738
3631,0.03994011506438255
3632,0.04402206838130951
3633,0.04349569231271744
3634,0.04789358004927635
3635,0.04134611785411835
3636,0.04612906277179718
3637,0.03824396803975105
3638,0.04561486095190048
3639,0.04035055264830589
3640,0.0409049466252327
3641,0.04878109693527222
3642,0.04441327974200249
3643,0.06414374709129333
3644,0.04028501734137535
3645,0.04427275061607361
3646,0.03967127948999405
3647,0.04371622949838638
3648,0.03575371205806732
3649,0.041031066328287125
3650,0.033936917781829834
3651,0.03874579817056656
3652,0.0367150753736496
3653,0.04547785222530365
3654,0.03342790901660919
3655,0.03363952040672302
3656,0.039780668914318085
3657,0.03569510951638222
3658,0.04017679765820503
3659,0.038097091019153595
3660,0.04127555340528488
3661,0.0394476056098938
3662,0.04709743708372116
3663,0.041296884417533875
3664,0.04366873949766159
3665,0.052562639117240906
3666,0.0368085540831089
3667,0.04596489667892456
3668,0.05346483364701271
3669,0.05099930241703987
3670,0.04209820553660393
3671,0.05030946433544159
3672,0.031365685164928436
3673,0.03558409959077835
3674,0.04455532878637314
3675,0.04145640879869461
3676,0.03928316384553909
3677,0.03741227090358734
3678,0.03883209079504013
3679,0.04473882168531418
3680,0.03982413560152054
3681,0.03313157334923744
3682,0.035126104950904846
3683,0.03281203657388687
3684,0.04274927079677582
3685,0.03404875099658966
3686,0.03315666317939758
3687,0.03489281237125397
3688,0.03710157424211502
3689,0.03720672056078911
3690,0.03750298172235489
3691,0.04290797561407089
3692,0.05024106055498123
3693,0.048132069408893585
3694,0.04670427367091179
3695,0.04767919331789017
3696,0.04829750210046768
3697,0.04509434103965759
3698,0.049146492034196854
3699,0.038344062864780426
3700,0.042890340089797974
3701,0.04133205488324165
3702,0.039045609533786774
3703,0.04748934507369995
3704,0.04472816735506058
3705,0.03664195165038109
3706,0.03967342898249626
3707,0.04094110429286957
3708,0.05158613622188568
3709,0.03488350659608841
3710,0.04837421327829361
3711,0.03932191804051399
3712,0.04152514785528183
3713,0.04382256418466568
3714,0.05922699719667435
3715,0.04078005999326706
3716,0.04382183402776718
3717,0.051550254225730896
3718,0.036892734467983246
3719,0.03945029899477959
3720,0.03835491091012955
3721,0.04386235401034355
3722,0.0383991003036499
3723,0.037175487726926804
3724,0.05937878042459488
3725,0.05680062994360924
3726,0.047234512865543365
3727,0.03479525446891785
3728,0.041444357484579086
3729,0.03946545347571373
3730,0.039478689432144165
3731,0.03394395858049393
3732,0.04502387344837189
3733,0.04283316433429718
3734,0.0351036861538887
3735,0.05264155939221382
3736,0.04019315913319588
3737,0.04015757516026497
3738,0.03806689381599426
3739,0.03831804543733597
3740,0.03583813086152077
3741,0.04536452144384384
3742,0.03556765615940094
3743,0.0375341922044754
3744,0.0495181679725647
3745,0.03811977803707123
3746,0.04333270341157913
3747,0.044980138540267944
3748,0.045599982142448425
3749,0.04251208156347275
3750,0.045832596719264984
3751,0.03605184331536293
3752,0.03036259301006794
3753,0.039069097489118576
3754,0.03666379302740097
3755,0.03791534900665283
3756,0.045541901141405106
3757,0.0384245291352272
3758,0.040763791650533676
3759,0.0415995791554451
3760,0.03818162530660629
3761,0.038501061499118805
3762,0.03498370945453644
3763,0.04232275113463402
3764,0.04607859253883362
3765,0.0391838401556015
3766,0.050840798765420914
3767,0.03644924610853195
3768,0.03605540841817856
3769,0.038107726722955704
3770,0.037860918790102005
3771,0.030680790543556213
3772,0.03927606716752052
3773,0.03331707790493965
3774,0.037136755883693695
3775,0.03676249086856842
3776,0.033171650022268295
3777,0.033964287489652634
3778,0.03409165143966675
3779,0.03481517732143402
3780,0.04385259747505188
3781,0.04288678988814354
3782,0.033189401030540466
3783,0.03450441360473633
3784,0.03440941870212555
3785,0.038033612072467804
3786,0.035509660840034485
3787,0.03440604358911514
3788,0.030162576586008072
3789,0.033852316439151764
3790,0.030910786241292953
3791,0.040899746119976044
3792,0.041396308690309525
3793,0.03344747796654701
3794,0.036644332110881805
3795,0.04158098250627518
3796,0.03698195517063141
3797,0.03452926129102707
3798,0.03372805565595627
3799,0.035230252891778946
3800,0.03756939619779587
3801,0.03548288345336914
3802,0.04308371990919113
3803,0.033815328031778336
3804,0.04314820095896721
3805,0.035829197615385056
3806,0.032999187707901
3807,0.03436475247144699
3808,0.03619391471147537
3809,0.049424633383750916
3810,0.039070215076208115
3811,0.037995629012584686
3812,0.04027780145406723
3813,0.038103487342596054
3814,0.040711909532547
3815,0.04011960327625275
3816,0.043957825750112534
3817,0.03503265231847763
3818,0.03770088776946068
3819,0.03864230215549469
3820,0.03752069175243378
3821,0.03877728804945946
3822,0.05373646691441536
3823,0.037189703434705734
3824,0.03504307568073273
3825,0.028952624648809433
3826,0.03853248059749603
3827,0.03400734066963196
3828,0.03649219125509262
3829,0.0357852578163147
3830,0.03876014053821564
3831,0.03646424040198326
3832,0.03853364661335945
3833,0.03815954923629761
3834,0.039812613278627396
3835,0.04574655368924141
3836,0.03886353224515915
3837,0.033490899950265884
3838,0.03347599506378174
3839,0.03050207532942295
3840,0.03880229592323303
3841,0.048520978540182114
3842,0.038168974220752716
3843,0.03238038718700409
3844,0.029826464131474495
3845,0.03753034770488739
3846,0.034025780856609344
3847,0.030270542949438095
3848,0.030043400824069977
3849,0.03492414206266403
3850,0.029099203646183014
3851,0.030780721455812454
3852,0.03840349614620209
3853,0.03613855689764023
3854,0.03993797302246094
3855,0.03831176459789276
3856,0.028846070170402527
3857,0.035569027066230774
3858,0.035173702985048294
3859,0.0373675599694252
3860,0.02602412924170494
3861,0.031466834247112274
3862,0.03379761800169945
3863,0.03161562606692314
3864,0.035663165152072906
3865,0.042401835322380066
3866,0.0336955189704895
3867,0.03715795278549194
3868,0.03374965116381645
3869,0.033503271639347076
3870,0.03213774412870407
3871,0.027160925790667534
3872,0.035831060260534286
3873,0.037997689098119736
3874,0.041684236377477646
3875,0.03602217882871628
3876,0.029837865382432938
3877,0.037487950176000595
3878,0.04675338417291641
3879,0.040849462151527405
3880,0.03503918647766113
3881,0.0424044206738472
3882,0.03203793615102768
3883,0.03830167278647423
3884,0.031156975775957108
3885,0.029567213729023933
3886,0.03754443675279617
3887,0.036616772413253784
3888,0.032939448952674866
3889,0.032872773706912994
3890,0.03041873872280121
3891,0.03609945625066757
3892,0.03118266351521015
3893,0.041109275072813034
3894,0.03934042900800705
3895,0.036049798130989075
3896,0.03695368394255638
3897,0.03549058735370636
3898,0.039112016558647156
3899,0.03734289109706879
3900,0.03823501244187355
3901,0.03883861005306244
3902,0.04062880203127861
3903,0.030169716104865074
3904,0.03021439164876938
3905,0.043000683188438416
3906,0.05330213904380798
3907,0.037993740290403366
3908,0.03716295212507248
3909,0.039785608649253845
3910,0.036379650235176086
3911,0.03717327490448952
3912,0.03556700795888901
3913,0.03909759223461151
3914,0.04015602916479111
3915,0.045937418937683105
3916,0.03341609984636307
3917,0.041328154504299164
3918,0.03298160806298256
3919,0.030511341989040375
3920,0.036858558654785156
3921,0.03784062713384628
3922,0.03662903606891632
3923,0.03183828294277191
3924,0.03656267002224922
3925,0.0352032333612442
3926,0.035538673400878906
3927,0.03728928789496422
3928,0.03589180111885071
3929,0.04275216907262802
3930,0.0324908122420311
3931,0.03123221918940544
3932,0.036186814308166504
3933,0.03046397864818573
3934,0.03790272772312164
3935,0.03627634420990944
3936,0.03930874168872833
3937,0.035332486033439636
3938,0.03771243244409561
3939,0.03281418979167938
3940,0.030443254858255386
3941,0.039447538554668427
3942,0.03413327783346176
3943,0.03312939405441284
3944,0.03201322630047798
3945,0.03222611919045448
3946,0.0259549617767334
3947,0.04203779995441437
3948,0.03331582620739937
3949,0.036747075617313385
3950,0.04117082804441452
3951,0.03678564727306366
3952,0.029734905809164047
3953,0.029951222240924835
3954,0.031485915184020996
3955,0.030723828822374344
3956,0.0331655777990818
3957,0.03646594285964966
3958,0.047244325280189514
3959,0.041279807686805725
3960,0.03550899028778076
3961,0.04254365712404251
3962,0.03395724296569824
3963,0.0437321811914444
3964,0.04232674092054367
3965,0.037415601313114166
